44.794846534729004,0.0,3.5485317530577385,29.711881789413187
44.81627655029297,0.0,3.6812678562364933,29.666851365448995
44.83657264709473,0.0,3.8069805413795783,29.624203620230453
44.85708165168762,0.0,3.934011963340547,29.581108496517405
44.87748742103577,0.0,4.060403953003482,29.5382302987709
44.897873878479004,0.0,4.186676326000966,29.49539268070866
44.918532609939575,0.0,4.314635146306426,29.45198293919657
44.938620805740356,0.0,4.439060106359707,29.409772051813643
44.95916938781738,0.0,4.566336668647405,29.366593764797024
44.979695320129395,0.0,4.693472939784263,29.32346307123727
45.000131607055664,0.0,4.820053953313591,29.280520747569938
45.0204017162323,0.0,4.945605672820451,29.237927609580847
45.04112887382507,0.0,5.07398832007634,29.194374085730654
45.06146740913391,0.0,5.199963866533627,29.151637165403464
45.081711769104004,0.0,5.325356097153218,29.10909813366007
45.10234260559082,0.0,5.4531421378308025,29.065747007247477
45.122732400894165,0.0,5.579435185313673,29.022902375412652
45.14321708679199,0.0,5.7063159788811095,28.97985835204276
45.16392660140991,0.0,5.834589346714239,28.936341900990545
45.18463587760925,0.0,5.962861237798412,28.892825950922084
45.20478892326355,0.0,6.08768787356778,28.850478795957407
45.22505164146423,0.0,6.213193813856997,28.807901188464765
45.24529051780701,0.0,6.3385520792505945,28.765373679347768
45.26608681678772,0.0,6.46736298370378,28.721674870208204
45.28658151626587,0.0,6.594305800727376,28.678609805520544
45.30674624443054,0.0,6.719204797195598,28.6362381023518
45.32726263999939,0.0,6.8462819983742085,28.593127448142305
45.34760022163391,0.0,6.972251637835671,28.55039253175014
45.36811971664429,0.0,7.099348036750713,28.50727536475181
45.38876295089722,0.0,7.227210868374019,28.463898187183883
45.40902876853943,0.0,7.352736006399668,28.421314066902408
45.429834604263306,0.0,7.481605980811101,28.377595218412587
45.45024061203003,0.0,7.607999447222992,28.334716519682324
45.47054147720337,0.0,7.7337416673452015,28.292058754788652
45.491058588027954,0.0,7.86082329877068,28.248946597627885
45.51161336898804,0.0,7.988138256531238,28.2057552850336
45.545281410217285,0.0,8.196675883631553,28.13500936485115
45.568902015686035,0.0,8.34298035621984,28.085375902132757
45.58952474594116,0.0,8.470716187432915,28.042041809167884
45.60958123207092,0.0,8.594944739875023,27.999897552624567
45.63016939163208,0.0,8.722466442489448,27.95663610230438
45.65090894699097,0.0,8.850925880691058,27.913056527298853
45.67105770111084,0.0,8.975725934979215,27.87071839004179
45.69169902801514,0.0,9.103576952610872,27.82734522034392
45.71256709098816,0.0,9.232832358499872,27.783495615093663
45.732993841171265,0.0,9.359354302070953,27.74057333077659
45.75308394432068,0.0,9.483791076115883,27.698358435523616
45.77341151237488,0.0,9.609698692121187,27.655644560449222
45.79419946670532,0.0,9.738457910360905,27.611963285741133
45.81476640701294,0.0,9.86584818231823,27.56874642297527
45.83506202697754,0.0,9.991557913963401,27.52609967972424
45.85585641860962,0.0,10.120357004424937,27.48240487845473
45.87624478340149,0.0,10.24664119141407,27.43956325252244
45.89694809913635,0.0,10.374876163774339,27.396059827047893
45.917452812194824,0.0,10.501881004254097,27.35297372104246
45.937642335891724,0.0,10.626933582613761,27.310549915563048
45.958680152893066,0.0,10.757240433759574,27.266343609878206
45.979087829589844,0.0,10.883644237414158,27.22346140426165
45.99914479255676,0.0,11.007875743354179,27.18131614575082
46.01992607116699,0.0,11.136593612623123,27.137648898587912
46.040112257003784,0.0,11.261625516497402,27.095232106881088
46.06127071380615,0.0,11.392679602615049,27.05077230341549
46.08145046234131,0.0,11.51767163426751,27.00836903827009
46.101659059524536,0.0,11.64284235254367,26.965905154090162
46.121973276138306,0.0,11.768667270607427,26.92321933410613
46.14244246482849,0.0,11.895452075492711,26.880207874680405
46.16294860839844,0.0,12.022465776466206,26.837118762772434
46.18388223648071,0.0,12.152127288318159,26.79313138698916
46.204246282577515,0.0,12.27826084691376,26.750340861400034
46.225109577178955,0.0,12.387868107940568,0.0
46.245258808135986,0.3158998206289423,12.414014994623773,0.0
46.26605701446533,0.6419742828679752,12.441004031836508,0.0
46.28633689880371,0.9599224883618438,12.46732046241765,0.0
46.30693531036377,1.2828645664461171,12.49405023359668,0.0
46.328715085983276,1.6243280806721974,12.522313015750663,0.0
46.35158371925354,1.9828627147488598,12.551988766849675,0.0
46.37172293663025,2.2986055423772056,12.578122659292527,0.0
46.39215111732483,2.618878739451337,12.60463152838556,0.0
46.41316294670105,2.9483023857030966,12.631897776059155,0.0
46.433425188064575,3.2659739844816285,12.658191312026341,0.0
46.45407795906067,3.589768310283426,12.684991623367287,0.0
46.47480773925781,3.9147699870183823,12.711891866604278,0.0
46.49482250213623,4.228561615925028,12.737864259202745,0.0
46.51548147201538,4.552453127870052,12.764672614597242,0.0
46.5359001159668,4.872576807800758,12.791169108223272,0.0
46.556217670440674,5.191115606011157,12.817534421899074,0.0
46.57658076286316,5.5103683485814114,12.843958828429814,0.0
46.59741806983948,5.837055831108488,12.87099860505726,0.0
46.61782884597778,6.157056159395869,12.897484888923014,0.0
46.638455867767334,6.480446788910418,12.924251786503051,0.0
46.65928292274475,6.806973540508312,12.95127825950347,0.0
46.67955040931702,7.124727373715728,12.977578601977507,0.0
46.699708461761475,7.440765497702339,13.00373693596769,0.0
46.72005581855774,7.759771536985941,13.030140922977875,0.0
46.740309953689575,8.07731604619256,13.05642393979811,0.0
46.76102924346924,8.40215325406975,13.083310570021398,0.0
46.78117847442627,8.718053074698693,13.109457456704604,0.0
46.80183124542236,9.04184740050049,13.136257768045548,0.0
46.82238459587097,9.364083010082078,13.16292906514299,0.0
46.8428692817688,9.685242096231004,13.189511258878014,0.0
46.86367654800415,10.011458599756292,13.216512052784402,0.0
46.88442921638489,10.33681911763547,13.2434419971422,0.0
46.904632329940796,10.653563710124764,13.26965880521397,0.0
46.924771785736084,10.969310275681696,13.295793007043498,0.0
46.94550108909607,11.29430447655948,13.322692631507138,0.0
46.96625542640686,11.619691159938757,13.349624741571661,0.0
46.986698150634766,11.940192370656613,13.376152483251873,0.0
47.006853103637695,12.25618190157161,13.40230679521528,0.0
47.02760648727417,12.581553633236544,13.429237667733103,0.0
47.048402309417725,12.907590716189722,13.45622361107909,0.0
47.06855583190918,13.223557819533205,13.482376066722445,0.0
47.08896040916443,13.54346096167736,13.508854306534646,0.0
47.10922908782959,13.861233484527702,13.53515619594206,0.0
47.12957763671875,14.180258213454234,13.56156172988562,0.0
47.15041542053223,14.50695317183848,13.588602125286416,0.0
47.170671224594116,14.824523846545201,13.614887307813376,0.0
47.191004276275635,15.143305610113666,13.641272731623058,0.0
47.2119414806366,15.471559284718122,13.668442141267356,0.0
47.23224067687988,15.789810262427427,13.694783632169178,0.0
47.25243163108826,16.106364220558856,13.72098466152052,0.0
47.27346324920654,16.436098114883222,13.748276588288146,0.0
47.29358673095703,16.751594239224914,13.774390061210443,0.0
47.31409287452698,17.07308973894655,13.801000099746222,0.0
47.33439922332764,17.391452854513425,13.827350872248296,0.0
47.35494828224182,17.71362118138047,13.854016600385588,0.0
47.37533974647522,18.033318737452415,13.88047782393066,0.0
47.39609932899475,18.358787655260574,13.907416740502034,0.0
47.41658282279968,18.679928051766574,13.933997387303682,0.0
47.437894105911255,19.01404653632189,13.961652224641162,0.0
47.458083152770996,19.33057059102463,13.987850778899102,0.0
47.47822690010071,19.646384439296103,14.013990549688781,0.0
47.49823546409607,19.960078882059523,14.039954898233697,0.0
47.519031047821045,20.286112227084114,14.066940532193007,0.0
47.53939247131348,20.605338804154268,14.09336277301702,0.0
47.5603404045105,20.933760685545078,14.120546105061697,0.0
47.580535650253296,21.250381926391047,14.14675270337319,0.0
47.600961446762085,21.570617744179323,14.173258478599472,0.0
47.62101411819458,21.885003703731083,14.199280063679275,0.0
47.64158225059509,22.20747106488498,14.225970542750572,0.0
47.662566900253296,22.53646858727798,14.25320152034321,0.0
47.68335676193237,22.862412222016516,14.280179729022318,0.0
47.70687747001648,23.23117009077488,14.310701652677636,0.0
47.72731423377991,23.551577853278097,14.337221659690972,0.0
47.748316526412964,23.880851982386428,14.364475531897563,0.0
47.7683310508728,24.19463987336449,14.390447615109355,0.0
47.78899955749512,24.51868090245294,14.417268345970855,0.0
47.80933451652527,24.837492569450088,14.443656244873937,0.0
47.83041763305664,25.168033856348952,14.471014999163376,0.0
47.85072112083435,25.4863521167728,14.497362059025349,0.0
47.87147259712219,25.811693945009047,14.524290456449773,0.0
47.89198327064514,26.13326046537381,14.550906373332378,0.0
47.91212511062622,26.449044410216594,14.577043669028656,0.0
47.93281126022339,26.77336204602038,14.60388729450411,0.0
47.952927589416504,27.088746032504506,14.629991485826157,0.0
47.973576068878174,27.412473075591762,14.65678622820695,0.0
47.9939067363739,27.73121745987437,14.68316855814988,0.0
48.01451396942139,28.054297841316313,14.709909776635888,0.0
48.03476619720459,28.371812447094246,14.736190318362722,0.0
48.05503606796265,28.68960365958752,14.76249375470351,0.0
48.075947284698486,29.017449899976143,14.789629441200228,0.0
48.09641671180725,29.33836975869559,14.816191834188047,0.0
48.1167893409729,29.65777201840927,14.842628616185788,0.0
48.137566804885864,29.98352128086135,14.869590736757793,0.0
48.15791869163513,30.30259834078808,14.896000602114805,0.0
48.17813682556152,30.61957842277827,14.922236901547105,0.0
48.19871401786804,30.942187825218422,14.948939137312053,0.0
48.219146728515625,31.262532042935682,14.975453884751913,0.0
48.23973870277405,31.35601763686234,14.983191645495321,0.0
48.260645151138306,31.21048575706458,14.853566739591901,0.0
48.2807400226593,31.07060334491155,14.728973801343066,0.0
48.301145792007446,30.928556741862888,14.602453223311159,0.0
48.321343421936035,30.7879590181485,14.477223158722982,0.0
48.3429639339447,30.637456469844274,14.343170889974237,0.0
48.363184452056885,30.496699419192783,14.217798913254791,0.0
48.38321542739868,30.357261794739163,14.093602146372415,0.0
48.40336728096008,30.216982724898976,13.968655906046775,0.0
48.42402744293213,30.07316526933065,13.840558033805866,0.0
48.44428110122681,29.93217752655148,13.714980580146351,0.0
48.465275287628174,29.786034893494826,13.584811677739733,0.0
48.48541784286499,29.645820550222837,13.459923089217423,0.0
48.50610327720642,29.501827171161462,13.33166852233157,0.0
48.52681517601013,29.357649570329066,13.203249869543939,0.0
48.54696822166443,29.217362202210904,13.07829623796146,0.0
48.56754541397095,29.074122306789576,12.950712797196402,0.0
48.587783098220825,28.933245760935254,12.825234386378503,0.0
48.60828638076782,28.790520358748317,12.698109203537335,0.0
48.628745555877686,28.648101992846417,12.571257497199133,0.0
48.65010166168213,28.49944000259684,12.438844609216822,0.0
48.67029881477356,28.35884559819364,12.313617501131379,0.0
48.69043779373169,28.21865614975557,12.188751086379577,0.0
48.71139669418335,28.072759145726952,12.058800965175333,0.0
48.7318012714386,27.930720840956262,11.932287778400262,0.0
48.75194835662842,27.790474964227972,11.80737110310197,0.0
48.772305965423584,27.648763611609464,11.681149131846274,0.0
48.79238295555115,27.509005673626046,11.556667062449995,0.0
48.81295347213745,27.365812248561372,11.429125012723222,0.0
48.83357858657837,27.222238762365485,11.301244443433319,0.0
48.854427337646484,27.077108519221664,11.171977274360808,0.0
48.874911308288574,26.934517549137908,11.044971829880398,0.0
48.89516043663025,26.793561339815035,10.919422462996863,0.0
48.915717363357544,26.650462515119266,10.791964673598033,0.0
48.93616533279419,26.50812215303032,10.665182445074098,0.0
48.956724405288696,26.3650083914342,10.537711351412963,0.0
48.97697925567627,26.224012350377052,10.412126506496609,0.0
48.9973247051239,26.082385640193877,10.285979926060651,0.0
49.01795196533203,25.938797217097637,10.158086052508441,0.0
49.0382080078125,25.797792877762518,10.032493816335254,0.0
49.05860781669617,25.655787766103728,9.90601019458753,0.0
49.079450368881226,25.510700674005374,9.776781460050572,0.0
49.09956073760986,25.370710384238684,9.652092435462857,0.0
49.12045168876648,25.225286382054584,9.522563615898317,0.0
49.14118671417236,25.080947794629488,9.39400157272805,0.0
49.161383628845215,24.94035504988188,9.268775942893972,0.0
49.18201756477356,24.79672015642899,9.140840678303476,0.0
49.20202112197876,24.65747339236877,9.01681391032835,0.0
49.22231698036194,24.51619189054932,8.890974806176809,0.0
49.24311876296997,24.371388599557676,8.761998852623673,0.0
49.26426029205322,24.22422029934343,8.63091639087201,0.0
49.28462076187134,24.082489030857783,8.504676680599905,0.0
49.30493378639221,23.941088033835506,8.378731142349912,0.0
49.32559299468994,23.797277216889558,8.250639183114473,0.0
49.345736026763916,23.65705955430638,8.125747638089425,0.0
49.36589765548706,23.516712438586804,8.000740789457723,0.0
49.386632442474365,23.372375510817307,7.8721802245388215,0.0
49.40682625770569,23.23180434159243,7.746973811972522,0.0
49.42709231376648,23.090730296722327,7.621319489241903,0.0
49.4483368396759,22.942845025291124,7.489598422899529,0.0
49.46917176246643,22.797811042171805,7.360416992406325,0.0
49.48919486999512,22.658428186352815,7.236269007819074,0.0
49.50930857658386,22.518414661407796,7.111559287712216,0.0
49.5302209854126,22.372841290220165,6.981897425524611,0.0
49.55069136619568,22.23034492050531,6.8549762413721425,0.0
49.570761919021606,22.090631793222954,6.730534084762782,0.0
49.592000007629395,21.942791332492806,6.598852931207327,0.0
49.61256003379822,21.799670932274303,6.47137592454072,0.0
49.63353395462036,21.65366936994321,6.341332673500331,0.0
49.65439510345459,21.508452824708456,6.211988635356715,0.0
49.67539978027344,21.362237166805635,6.081754689889932,0.0
49.69783854484558,21.206038680500022,5.942629062448317,0.0
49.717950105667114,21.066040092455356,5.817932646603765,0.0
49.738712310791016,20.921512304292456,5.689202082777614,0.0
49.75935363769531,20.777825961516122,5.561220992394729,0.0
49.77978730201721,20.635585178762867,5.434527458952838,0.0
49.80013871192932,20.49391697718982,5.3083439222326945,0.0
49.82059335708618,20.351530144744224,5.181520302670473,0.0
49.84093165397644,20.209953224228897,5.055418069775536,0.0
49.8613224029541,20.06801117948271,4.928990621579775,0.0
49.88209366798401,19.923420324407203,4.800203884201663,0.0
49.902180910110474,19.783591021233207,4.675658249996584,0.0
49.92283034324646,19.63984825016665,4.5476268990672075,0.0
49.943642139434814,19.49497525364003,4.418588858956641,0.0
49.96397161483765,19.353459740381705,4.2925413213622985,0.0
49.984233379364014,19.212415569312313,4.166913607156292,0.0
50.00518345832825,19.066579972540694,4.037018181252641,0.0
50.02519178390503,18.927300015368587,3.912961848250168,0.0
50.04587912559509,18.783293359062455,3.7846954553533774,0.0
50.06638312339783,18.64056297790873,3.6575658377581064,0.0
50.086628913879395,18.49963000376419,3.5320371663937156,0.0
50.1070818901062,18.357254788907753,3.4052238945910656,0.0
50.12767934799194,18.213873822760867,3.2775148024597787,0.0
50.14831018447876,18.070260504830703,3.1495987551370597,0.0
50.16906523704529,17.925782506335644,3.0209125388519293,0.0
50.18934416770935,17.784618840063423,2.895178390547473,0.0
50.21024131774902,17.639151686833856,2.765611136447381,0.0
50.230289697647095,17.499592907521816,2.6413064572151868,0.0
50.2505042552948,17.433817436988278,2.5827203990229113,0.0
50.271469593048096,17.416134298700374,2.767853934604924,0.0
50.29164671897888,17.399115974822884,2.946027198751966,0.0
50.31229209899902,17.381702703727594,3.128335360992862,0.0
50.33278441429138,17.364418534523253,3.309291891575788,0.0
50.35362148284912,17.34684358442434,3.49329275140704,0.0
50.37386178970337,17.329771970825508,3.6720239320484156,0.0
50.394301652908325,17.31253204214455,3.8525172866737813,0.0
50.4151086807251,17.294982429799933,4.036252873002067,0.0
50.43870496749878,17.275080227077996,4.24461889354624,0.0
50.45934557914734,17.257670977848466,4.426884948881903,0.0
50.48069453239441,17.23966428046003,4.615405984989889,0.0
50.500797510147095,17.222708496595136,4.792924486760562,0.0
50.5209014415741,17.20575190835709,4.970451409912282,0.0
50.54106521606445,17.188744845703734,5.148506774724672,0.0
50.56148052215576,17.171525629631446,5.328783278788089,0.0
50.58207583427429,17.15415458812665,5.510649318524042,0.0
50.60258173942566,17.136858956604893,5.691725853786881,0.0
50.62290692329407,17.119715753795504,5.871206537341399,0.0
50.64341378211975,17.10241931790059,6.052291493985285,0.0
50.66404962539673,17.08501409053682,6.234515442415715,0.0
50.684741735458374,17.067561405157065,6.417236252327893,0.0
50.705217599868774,17.050291111389605,6.5980475140877655,0.0
50.725831270217896,17.032904585701626,6.780075665408864,0.0
50.746381998062134,17.01557114864171,6.961548005580891,0.0
50.76671767234802,16.99841909772764,7.141121324326921,0.0
50.787312507629395,16.981048458409422,7.32298315337235,0.0
50.80819845199585,16.963432284186453,7.507415608982237,0.0
50.82836961746216,16.946418987641167,7.68553623949774,0.0
50.848552942276,16.929395435338186,7.863764242621583,0.0
50.869240045547485,16.91194697291748,8.046440840283266,0.0
50.890031814575195,16.894410230543304,8.230041684514807,0.0
50.91076636314392,16.876921750558267,8.413137245883556,0.0
50.93077898025513,16.860042181049558,8.589857821800068,0.0
50.95104622840881,16.842947843909172,8.76882690645601,0.0
50.97201108932495,16.825265107807844,8.9539562313475,0.0
50.992085456848145,16.80833345513752,9.131222091686775,0.0
51.01264715194702,16.79099076778635,9.312791277740837,0.0
51.033010482788086,16.773815390050864,9.492608816537217,0.0
51.05311965942383,16.75685437776048,9.670182057284693,0.0
51.07361650466919,16.73956638778367,9.85117858942759,0.0
51.0942587852478,16.72215573090112,10.033459382180085,0.0
51.115230560302734,16.70446716309444,10.218649762084162,0.0
51.13534235954285,16.687503938777887,10.396246161629515,0.0
51.15600657463074,16.670074781312834,10.578720646146081,0.0
51.176217794418335,16.65302770109515,10.757194974665536,0.0
51.19741678237915,16.635147491384924,10.944391748603953,0.0
51.21749138832092,16.61821563762131,11.12165971428849,0.0
51.23777914047241,16.60110400645815,11.300809858636933,0.0
51.25828313827515,16.583809983682695,11.48186955113768,0.0
51.27916693687439,16.566195619299315,11.66628305864021,0.0
51.2992205619812,16.549281461745057,11.843365753941725,0.0
51.319684982299805,16.532020820455422,12.02407595912904,0.0
51.3404905796051,16.514472414670536,12.207798913385757,0.0
51.36124563217163,16.496966640662727,12.391075534447005,0.0
51.38124918937683,16.480094712698964,12.567716107243577,0.0
51.40189290046692,16.46268284925669,12.75000953206764,0.0
51.42207098007202,16.44566372100605,12.92819121759573,0.0
51.442365646362305,16.428546258137533,13.107402416956758,0.0
51.46296977996826,16.41116777618108,13.28934635446739,0.0
51.48340606689453,16.393930863899442,13.469808128913833,0.0
51.50424361228943,16.37635551161395,13.653813199435607,0.0
51.52514100074768,16.358729684913154,13.838346711618055,0.0
51.545326948165894,16.341703920584003,14.016597873539776,0.0
51.565673828125,16.324542418285397,14.196270143513104,0.0
51.586477756500244,16.30699542015353,14.379978360352988,0.0
51.60661315917969,16.290012287601456,14.557783189079244,0.0
51.62699747085571,16.272819213656618,14.737785998258648,0.0
51.64757299423218,16.255464862894737,14.919477294337886,0.0
51.6677303314209,16.23846322976016,15.097475814828211,0.0
51.68829369544983,16.22111913475597,15.279059738299106,0.0
51.70884156227112,16.203788110815506,15.460506814327992,0.0
51.72909379005432,16.18670644255227,15.63934326223245,0.0
51.749751806259155,16.16928251351271,15.821763007772212,0.0
51.770055294036865,16.152157610192535,16.001052104907924,0.0
51.790916204452515,16.134562550764812,16.18526349926534,0.0
51.81125617027283,16.11740688017156,16.36487471422608,0.0
51.83188223838806,16.100009897632606,16.547012343500782,0.0
51.852226972579956,16.082850205173592,16.726665665366756,0.0
51.872904777526855,16.06540958539112,16.909260154563235,0.0
51.89301061630249,16.048451388406768,17.086803920477045,0.0
51.91416025161743,16.030612805007173,17.273564887946304,0.0
51.93464756011963,16.013332858761885,17.454477206278735,0.0
51.95510244369507,15.996080261203774,17.635103197655585,0.0
51.97875428199768,15.97613120374571,17.843959763645717,0.0
51.99931454658508,15.958789722954267,18.02551631762821,0.0
52.02013421058655,15.941229452665384,18.209363487255363,0.0
52.04045391082764,15.92409087500162,18.388795747868862,0.0
52.06148934364319,15.906348615287017,18.574548254957797,0.0
52.08157563209534,15.88940690795229,18.751919382560153,0.0
52.10175585746765,15.872385969862055,18.9301200161956,0.0
52.1224799156189,15.854906337981696,19.113122942372833,0.0
52.14315414428711,15.837468734598547,19.295685851390388,0.0
52.1633722782135,15.820415822675507,19.47422123492243,0.0
52.183831453323364,15.80315960543821,19.654885122513992,0.0
52.20474553108215,15.785519702207246,19.83956600886475,0.0
52.22515416145325,15.768306116747025,20.01978356326084,0.0
52.245638370513916,15.75102878471448,20.200668512104873,0.0
52.2663516998291,15.746924671797919,0.0,0.0
52.286569595336914,15.857671003706177,0.0,0.10662531261164708
52.30671215057373,15.968004648811567,0.0,0.21285329504893943
52.32748341560364,16.081782139167455,0.0,0.32239697264374256
52.34851551055908,16.19698836168263,0.0,0.4333162173611535
52.368820667266846,16.30821267893851,0.0,0.5404017288456292
52.38959264755249,16.421994087207086,0.0,0.6499491785623407
52.41013717651367,16.53452959924169,0.0,0.7582970935121712
52.43051481246948,16.646150931649693,0.0,0.865764846683368
52.450536251068115,16.755821143540352,0.0,0.9713540831441659
52.47089910507202,16.867361505752857,0.0,1.078743879129255
52.49100422859192,16.977490113427713,0.0,1.1847744538533396
52.511316537857056,17.088753609810446,0.0,1.2918976865568994
52.53173041343689,17.20057344979451,0.0,1.3995565605714566
52.55254769325256,17.314602992533164,0.0,1.5093429113423689
52.57318425178528,17.427642609333294,0.0,1.6181761726444175
52.59350395202637,17.53894659081378,0.0,1.7253383839410312
52.61439299583435,17.653369230791867,0.0,1.835503204276756
52.634615659713745,17.764141682118026,0.0,1.9421536643677926
52.65530300140381,17.877459470718826,0.0,2.05125474632534
52.67571687698364,17.98927931070289,0.0,2.158913620339897
52.69596600532532,18.100196724798412,0.0,2.2657036489415456
52.716222286224365,18.211153318020788,0.0,2.3725313987622783
52.737465381622314,18.32751532477817,0.0,2.4845634194426767
52.75753211975098,18.4374336711389,0.0,2.590391556957675
52.77779746055603,18.548439891255292,0.0,2.6972670869892483
52.798210859298706,18.66025711929757,0.0,2.8049234462558665
52.819278717041016,18.775659237447016,0.0,2.916031297068699
52.83943843841553,18.88608691245686,0.0,3.0223498104317934
52.860026836395264,18.99886272313617,0.0,3.130929082192008
52.88048839569092,19.110943757299268,0.0,3.2388394310004602
52.90107583999634,19.223714344094997,0.0,3.3474136732647968
52.921483755111694,19.335501534806685,0.0,3.455041112930117
52.94221115112305,19.449038726517866,0.0,3.5643534337145364
52.96230101585388,19.559083752055432,0.0,3.670303536504574
52.98256015777588,19.670056016928548,0.0,3.777146374812941
53.00321292877197,19.783184439749547,0.0,3.886065137544914
53.02388095855713,19.89639644470784,0.0,3.995064372210934
53.04413080215454,20.007317776716047,0.0,4.101858172934491
53.06467890739441,20.11987287831408,0.0,4.210224948493863
53.08534622192383,20.233080965359683,0.0,4.319220411037975
53.10550022125244,20.34347729706804,0.0,4.425508747425802
53.126051902770996,20.456051988229504,0.0,4.533894383594717
53.14622616767883,20.56655932746395,0.0,4.640289596769949
53.16679286956787,20.6792162947918,0.0,4.748754447498941
53.18749022483826,20.792588934170194,0.0,4.857908339163207
53.208211183547974,20.906090864667206,0.0,4.96718671085045
53.22839426994324,21.016646524824772,0.0,5.073628446862553
53.249226570129395,21.130758343729816,0.0,5.183494012193543
53.26943254470825,21.241439377093318,0.0,5.290056456106716
53.28994536399841,21.35380119499887,0.0,5.3982371403186065
53.31069493293762,21.4674598420033,0.0,5.507666396882187
53.33085775375366,21.57790449463478,0.0,5.614001256106885
53.35091185569763,21.68775362453807,0.0,5.719762752801501
53.37162399291992,21.801207234111963,0.0,5.828994601651874
53.39201331138611,21.91289255909383,0.0,5.936523966147575
53.41269087791443,22.026156802887925,0.0,6.0455734957723735
53.43302273750305,22.137527388884063,0.0,6.15279983314143
53.45398807525635,22.2523679395486,0.0,6.263367013147388
53.474217653274536,22.363178264030715,0.0,6.370053937083539
53.49488306045532,22.47637590330916,0.0,6.479039340635895
53.515355587005615,22.588517012133433,0.0,6.587007528646944
53.53616261482239,22.702490398123594,0.0,6.696739812337168
53.556286334991455,22.812720871528267,0.0,6.8028684622308715
53.576777935028076,22.92496645802415,0.0,6.910937240159479
53.59756779670715,23.03884581410986,0.0,7.020578992923901
53.617908000946045,23.150262109087326,0.0,7.12784933838189
53.638426542282104,23.26265527029436,0.0,7.236060199569047
53.65867257118225,23.373555706768244,0.0,7.342833882309092
53.67925405502319,23.4862936442916,0.0,7.451376690224192
53.69963026046753,23.59790714087423,0.0,7.558836899151571
53.72015881538391,23.71035515285886,0.0,7.667100570045447
53.740317821502686,23.82077890995602,0.0,7.773415311286634
53.76058793067932,23.931811249490313,0.0,7.880315988797596
53.78125023841858,24.044991911147118,0.0,7.989285046488348
53.80128765106201,24.154749623087753,0.0,8.094958527005101
53.8220374584198,24.26840957606308,0.0,8.204389040942651
53.84297323226929,24.383088186336614,0.0,8.314800306576394
53.863720655441284,24.49673507960299,0.0,8.424218246774249
53.88408446311951,24.608280665699073,0.0,8.531613072255215
53.90459156036377,24.72061114030314,0.0,8.639763579491838
53.92483401298523,24.831491987213596,0.0,8.746518401622343
53.94504165649414,24.942182162373363,0.0,8.853089647153302
53.96539545059204,25.053672897691854,0.0,8.960431662927551
53.986841440200806,25.171146285681,0.0,9.073533708855974
54.00695466995239,25.28131929636629,0.0,9.179607034295021
54.02731108665466,25.392824397364627,0.0,9.286962881182934
54.047667503356934,25.504329498362964,0.0,9.394318728070846
54.06826066970825,25.617131428460176,0.0,9.502923147310451
54.08887577056885,25.730053507879745,0.0,9.611643244955246
54.10895657539368,25.840048906523293,0.0,9.717545567534444
54.129332542419434,25.95166109713503,0.0,9.825004519087853
54.14946007728577,26.06191246607403,0.0,9.931153286965069
54.16999125480652,26.17437484373851,0.0,10.03943078897261
54.190728187561035,26.287964274285493,0.0,10.148793404715807
54.211254835128784,26.400401838502965,0.0,10.257047016617928
54.23238205909729,26.5161291434053,0.0,10.36846795354916
54.25256681442261,26.626693945359136,0.0,10.47491849117905
54.27350163459778,26.702202570574602,0.0,10.547617339346269
54.29403781890869,26.649813423447785,0.0,10.628729273269512
54.314157485961914,26.59848683904263,0.0,10.708196085598003
54.334625244140625,26.546272251447075,0.0,10.789037756271277
54.35510611534119,26.49402421167654,0.0,10.869931219553429
54.37551307678223,26.441964720528624,0.0,10.950532760858266
54.39604067802429,26.389597469370884,0.0,11.031610794164788
54.41604804992676,26.338557357227838,0.0,11.110634073424515
54.43628549575806,26.28693031146922,0.0,11.190566077549118
54.456727266311646,26.234782020002264,0.0,11.271305104688432
54.47728514671326,26.182337524731384,0.0,11.352502731837275
54.498194456100464,26.12899651117102,0.0,11.43508840090407
54.51845836639404,26.077301952841076,0.0,11.515124931930227
54.53935956954956,26.023981618807063,0.0,11.597678583747896
54.55977916717529,25.971889891926892,0.0,11.678330034294016
54.57981014251709,25.920789565868883,0.0,11.757446540249726
54.60015821456909,25.8688803053977,0.0,11.837815485656506
54.62096643447876,25.81579717769537,0.0,11.920001880793034
54.64141082763672,25.763642195793416,0.0,12.000751266454124
54.66187524795532,25.711436123296945,0.0,12.08157975355423
54.68213605880737,25.659749471844727,0.0,12.161604042691017
54.70297861099243,25.606578760266082,0.0,12.243926040294427
54.72370171546936,25.553712767590447,0.0,12.325776254315143
54.74406838417053,25.501756065852923,0.0,12.40621865105815
54.76407265663147,25.4507238605876,0.0,12.485229688428507
54.78460884094238,25.398334713460784,0.0,12.56634162235175
54.80554461479187,25.344926187329094,0.0,12.6490318183201
54.825764656066895,25.293343541729996,0.0,12.728895079527463
54.84617900848389,25.24126519571982,0.0,12.809525813030032
54.86673045158386,25.18883712242575,0.0,12.890698014716332
54.887643814086914,25.13548576910221,0.0,12.97329969240769
54.907923460006714,25.08375106816229,0.0,13.053398374564502
54.92842507362366,25.031450113133147,0.0,13.134373764337063
54.94873785972595,24.97963086942373,0.0,13.21460334054177
54.96946454048157,24.926755753427642,0.0,13.296467679819452
54.98953199386597,24.87556236950105,0.0,13.375728263396224
55.01193571090698,24.818409024435596,0.0,13.46421640650761
